codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 20 años,mujeres de 10 a 20 años,hombres de 21 a 59 años,mujeres de 21 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
21102,IRUPANA (VILLA DE LANZA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-12-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
21105,LA ASUNTA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-12-01,0,0,0,0,0,0,0,2,1,2,0,0,1,4,5
70104,LA GUARDIA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20101,LA PAZ,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-12-01,1,0,0,0,0,6,0,10,5,15,0,7,6,38,44
21202,LAJA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-12-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
71003,MINEROS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-12-01,0,0,1,0,0,0,0,1,0,3,0,0,1,4,5
31301,MIZQUE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10303,MOJOCOYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71001,MONTERO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-12-01,0,0,0,0,0,0,0,3,0,7,0,0,0,10,10
30302,MOROCHATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
40101,ORURO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-12-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
60201,PADCAYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-12-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
70902,PAMPA GRANDE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21305,PATACAMAYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-12-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
50403,POCOATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
31203,POCONA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-12-01,0,0,0,0,0,0,1,0,1,4,0,0,2,4,6
70601,PORTACHUELO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-12-01,0,1,0,1,0,0,0,2,0,0,0,0,0,4,4
50101,POTOSI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-12-01,0,0,0,0,0,0,0,1,1,2,0,0,1,3,4
20401,PUERTO ACOSTA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-12-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
71401,PUERTO SUAREZ,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-12-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
31205,PUERTO VILLARROEL,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
51101,PUNA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-12-01,0,0,0,0,0,0,0,2,0,3,0,0,0,5,5
31401,PUNATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-12-01,0,0,0,0,0,0,0,1,4,9,0,0,4,10,14
30901,QUILLACOLLO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-12-01,0,0,0,0,0,0,0,0,0,7,1,0,1,7,8
21002,QUIME,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-12-01,0,0,0,0,0,0,0,0,1,5,0,0,1,5,6
31001,SACABA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-12-01,0,0,0,0,0,0,0,6,1,26,0,0,1,32,33
30404,SACABAMBA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-12-01,0,0,0,0,0,0,0,0,1,1,1,1,2,2,4
71302,SAIPINA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70901,SAMAIPATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31403,SAN BENITO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-12-01,0,0,0,0,0,0,0,0,0,2,1,0,1,2,3
10702,SAN LUCAS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-12-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
70302,SAN MIGUEL DE VELASCO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
71005,SAN PEDRO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-12-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
50501,SAN PEDRO DE BUENA VISTA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80401,SANTA ANA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-12-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
70101,SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-12-01,0,0,0,0,0,0,0,10,5,10,1,0,6,20,26
20902,SAPAHAQUI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
21301,SICA SICA (VILLA AROMA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-12-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
30703,SICAYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-12-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
30902,SIPE SIPE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-12-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
20601,SORATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-12-01,0,0,0,0,0,0,0,0,0,2,0,1,0,3,3
10101,SUCRE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-12-01,0,0,0,0,0,0,0,0,0,13,0,0,0,13,13
10601,TARABUCO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-12-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
60101,TARIJA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-12-01,0,0,0,1,0,0,0,0,1,0,0,0,1,1,2
20803,TIAWANACU,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-12-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
50102,TINGUIPAYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20606,TIPUANI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-12-01,0,0,0,0,0,0,0,2,0,1,0,0,0,3,3
30903,TIQUIPAYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
31601,TIRAQUE (CBBA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-12-01,0,0,0,0,0,0,0,1,1,9,0,1,1,11,12
41001,TOLEDO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-12-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
10402,TOMINA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-12-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
50502,TORO TORO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-12-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
31201,TOTORA(CBBA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-12-01,0,0,0,0,0,0,0,1,1,4,0,0,1,5,6
41301,TOTORA(ORR),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50801,TUPIZA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-12-01,0,0,0,0,0,1,0,1,0,5,0,0,0,7,7
51201,UYUNI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-12-01,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
20801,VIACHA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-12-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
10704,VILLA CHARCAS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-12-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
90502,VILLA NUEVA (LOMA ALTA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31402,VILLA RIVERO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-12-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
10801,VILLA SERRANO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-12-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
31003,VILLA TUNARI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-12-01,0,0,0,0,0,0,0,2,4,8,0,1,4,11,15
51501,VILLAZON,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-12-01,0,0,0,0,0,0,0,1,1,3,0,0,1,4,5
10102,YOTALA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
