codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 20 años,mujeres de 10 a 20 años,hombres de 21 a 59 años,mujeres de 21 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
31401,PUNATA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-11-01,0,0,0,0,0,0,0,1,3,5,0,1,3,7,10
21002,QUIME,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80201,RIBERALTA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-11-01,3,1,6,1,0,0,0,0,0,0,0,0,9,2,11
31001,SACABA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-11-01,0,0,0,0,0,0,1,0,6,1,0,0,7,1,8
30404,SACABAMBA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-11-01,0,0,0,0,0,0,0,1,0,2,0,1,0,4,4
50701,SACACA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-11-01,0,0,1,1,0,1,0,0,1,2,0,0,2,4,6
70301,SAN IGNACIO DE VELASCO,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-11-01,0,0,0,1,0,0,0,1,0,1,0,0,0,3,3
71201,SAN MATIAS,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-11-01,1,0,2,0,0,0,0,2,1,0,0,0,4,2,6
80401,SANTA ANA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-11-01,0,0,0,0,0,0,1,2,3,1,0,1,4,4,8
70602,SANTA ROSA DEL SARA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-11-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
21301,SICA SICA (VILLA AROMA),"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-11-01,0,0,3,3,0,0,0,2,6,1,1,0,10,6,16
30902,SIPE SIPE,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-11-01,0,0,0,0,1,1,1,0,4,2,0,0,6,3,9
20601,SORATA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10101,SUCRE,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-11-01,0,0,0,0,0,0,11,4,33,17,0,0,44,21,65
30401,TARATA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-11-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
60101,TARIJA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-11-01,1,0,0,3,2,1,22,26,132,33,5,3,162,66,228
10202,TARVITA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-11-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
50102,TINGUIPAYA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
31601,TIRAQUE (CBBA),"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-11-01,0,0,0,0,0,0,0,0,1,3,0,0,1,3,4
31201,TOTORA(CBBA),"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-11-01,0,0,0,0,0,0,1,0,1,3,0,0,2,3,5
41301,TOTORA(ORR),"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-11-01,0,0,0,0,0,0,2,1,8,2,3,0,13,3,16
80101,TRINIDAD,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
50801,TUPIZA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
50201,UNCIA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-11-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
71502,URUBICHA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
51201,UYUNI,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-11-01,0,0,0,0,0,1,0,2,0,0,0,0,0,3,3
30502,VACAS,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-11-01,0,0,0,0,0,0,1,4,2,7,3,5,6,16,22
70801,VALLEGRANDE,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-11-01,0,0,0,0,0,0,1,1,1,2,0,0,2,3,5
20801,VIACHA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-11-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
60303,VILLA MONTES,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-11-01,0,0,0,0,0,0,0,1,0,4,0,0,0,5,5
31402,VILLA RIVERO,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-11-01,0,0,0,0,1,1,0,2,2,0,0,0,3,3,6
10801,VILLA SERRANO,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-11-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
31003,VILLA TUNARI,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-11-01,0,0,0,0,0,0,0,1,0,2,1,0,1,3,4
11001,VILLA VACA GUZMAN (MUYUPAMPA),"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-11-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
51501,VILLAZON,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
60301,YACUIBA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-11-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
21103,YANACACHI,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-11-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
70403,YAPACANI,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-11-01,0,0,0,0,0,0,0,3,0,1,0,0,0,4,4
50103,YOCALLA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-11-01,0,0,0,0,0,0,2,0,0,1,0,0,2,1,3
20201,ACHACACHI,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-12-01,0,0,0,0,0,0,0,0,1,6,1,1,2,7,9
30201,AIQUILE,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-12-01,0,0,0,0,0,0,0,0,4,1,0,0,4,1,5
30402,ANZALDO,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
51301,ARAMPAMPA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-12-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
30501,ARANI,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-12-01,0,0,0,0,0,0,0,0,1,1,1,0,2,1,3
71501,ASCENCION DE GUARAYOS,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-12-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
21203,BATALLAS,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-12-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
50104,BELEN DE URMIRI,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-12-01,0,2,2,1,0,0,0,3,0,0,0,2,2,8,10
50301,BETANZOS,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-12-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
70707,BOYUIBE,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70703,CABEZAS,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10901,CAMATAQUI (C. VILLA ABECIA),"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70706,CAMIRI,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-12-01,0,0,0,0,0,0,1,0,5,0,0,0,6,0,6
40102,CARACOLLO,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-12-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
60302,CARAPARI,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
40201,CHALLAPATA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20203,CHUA COCANI,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-12-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
21101,CHULUMANI (V. DE LA LIBERTAD),"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-12-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
30801,CLIZA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-12-01,0,0,0,0,0,0,3,1,5,6,0,1,8,8,16
90101,COBIJA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
30101,COCHABAMBA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-12-01,0,0,4,3,1,0,43,20,244,193,3,0,295,216,511
30905,COLCAPIRHUA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-12-01,0,0,1,1,0,0,2,0,10,11,1,2,14,14,28
31002,COLOMI,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-12-01,0,0,0,0,0,0,0,1,7,7,0,0,7,8,15
71301,COMARAPA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-12-01,0,0,0,0,0,0,2,1,0,3,0,0,2,4,6
21402,CORIPATA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-12-01,0,0,3,5,0,0,4,1,6,4,1,0,14,10,24
21401,COROICO,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-12-01,0,0,0,0,0,0,0,0,4,0,0,1,4,1,5
70102,COTOCA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-12-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
20105,EL ALTO,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-12-01,0,0,1,6,3,4,7,16,33,25,2,0,46,51,97
71503,EL PUENTE(STC),"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-12-01,0,0,0,0,0,0,0,0,1,1,1,0,2,1,3
60502,EL PUENTE(TJA),"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70105,EL TORNO,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-12-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
10405,EL VILLAR,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-12-01,0,0,0,0,0,0,0,1,2,5,0,0,2,6,8
20405,ESCOMA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-12-01,0,0,0,0,0,0,0,0,2,2,0,3,2,5,7
71002,GENERAL SAAVEDRA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
80202,GUAYARAMERIN,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-12-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
40701,HUANUNI,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-12-01,0,0,0,0,0,0,2,0,7,10,0,0,9,10,19
41601,HUAYLLAMARCA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-12-01,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
10304,ICLA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21102,IRUPANA (VILLA DE LANZA),"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-12-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
21105,LA ASUNTA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-12-01,1,0,6,3,4,0,4,0,7,5,4,2,26,10,36
70104,LA GUARDIA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-12-01,0,0,0,0,0,0,0,0,2,3,0,0,2,3,5
20101,LA PAZ,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-12-01,0,1,0,0,0,0,0,5,14,13,0,3,14,22,36
70903,MAIRANA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-12-01,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
20607,MAPIRI,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20103,MECAPACA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-12-01,0,0,0,0,1,0,3,0,3,3,3,1,10,4,14
71003,MINEROS,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-12-01,0,0,0,0,0,0,0,1,0,3,0,0,0,4,4
31301,MIZQUE,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10303,MOJOCOYA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-12-01,0,0,0,0,0,0,1,1,2,1,0,0,3,2,5
10501,MONTEAGUDO,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-12-01,0,0,0,1,0,0,1,0,0,3,1,0,2,4,6
71001,MONTERO,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-12-01,0,1,1,2,4,1,11,2,49,13,2,4,67,23,90
70803,MORO MORO,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
30302,MOROCHATA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-12-01,0,0,2,0,0,0,2,0,3,2,2,4,9,6,15
40101,ORURO,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-12-01,0,0,0,0,0,0,1,2,5,3,0,0,6,5,11
60201,PADCAYA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-12-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
21305,PATACAMAYA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-12-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
40602,PAZÑA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-12-01,0,0,0,0,0,0,0,1,1,2,0,0,1,3,4
20702,PELECHUCO,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31203,POCONA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-12-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
10103,POROMA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70601,PORTACHUELO,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-12-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
50101,POTOSI,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-12-01,0,0,1,0,1,2,2,1,3,4,2,0,9,7,16
70805,PUCARA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
71402,PUERTO QUIJARRO,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31401,PUNATA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-12-01,0,0,0,0,0,0,0,1,6,4,0,0,6,5,11
80301,REYES,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80201,RIBERALTA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-12-01,0,3,3,2,0,0,1,1,0,0,0,0,4,6,10
31001,SACABA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-12-01,1,1,12,5,5,0,13,6,38,19,6,7,75,38,113
70901,SAMAIPATA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80501,SAN IGNACIO,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-12-01,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
70301,SAN IGNACIO DE VELASCO,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71102,SAN JAVIER(STC),"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
10702,SAN LUCAS,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70302,SAN MIGUEL DE VELASCO,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50501,SAN PEDRO DE BUENA VISTA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-12-01,0,0,0,0,0,0,1,0,2,0,0,0,3,0,3
70303,SAN RAFAEL,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-12-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80401,SANTA ANA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-12-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-12-01,0,0,0,0,0,0,1,5,1,0,0,0,2,5,7
70602,SANTA ROSA DEL SARA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-12-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
21301,SICA SICA (VILLA AROMA),"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-12-01,0,0,0,0,0,1,1,1,5,7,1,0,7,9,16
30902,SIPE SIPE,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-12-01,0,0,0,0,0,0,2,0,6,2,0,0,8,2,10
20601,SORATA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-12-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
10101,SUCRE,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-12-01,0,0,1,0,2,0,15,8,95,34,1,2,114,44,158
30602,TACOPAYA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
10601,TARABUCO,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-12-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
60101,TARIJA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-12-01,0,0,0,3,1,0,24,3,161,63,7,3,193,72,265
10202,TARVITA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-12-01,0,0,0,0,0,0,0,1,0,0,1,0,1,1,2
20608,TEOPONTE,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-12-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20606,TIPUANI,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-12-01,0,0,0,0,0,0,0,0,2,2,0,0,2,2,4
30903,TIQUIPAYA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2014-12-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
