codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-4-anos_masculino,1-a-4-anos-1_femenino,5-a-9-anos_masculino,5-a-9-anos-1_femenino,10-a-20-anos_masculino,10-a-20-anos-1_femenino,21-a-59-anos_masculino,21-a-59-anos-1_femenino,60-y-mas_masculino,60-y-mas-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
90101,COBIJA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-12-01,0,0,0,0,0,0,0,2,0,2,0,0,0,4,4
30101,COCHABAMBA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-12-01,0,1,0,0,0,0,2,5,0,10,0,0,2,16,18
30905,COLCAPIRHUA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-12-01,0,0,0,0,0,0,6,6,12,1,0,0,18,7,25
21307,COLLANA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31002,COLOMI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-12-01,0,0,0,0,0,0,0,0,1,4,0,0,1,4,5
70603,COLPA BELGICA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21004,COLQUIRI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-12-01,0,0,0,0,0,0,0,0,3,2,0,0,3,2,5
71301,COMARAPA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-12-01,0,0,0,0,0,0,0,1,0,4,0,0,0,5,5
21402,CORIPATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-12-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
21401,COROICO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-12-01,0,0,1,0,1,0,0,0,2,4,1,0,5,4,9
71106,CUATRO CAÑADAS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20105,EL ALTO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-12-01,0,0,0,0,0,0,0,13,0,39,0,0,0,52,52
71503,EL PUENTE(STC),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-12-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
31206,ENTRE RIOS CBBA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20405,ESCOMA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
41101,EUCALIPTUS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
40701,HUANUNI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-12-01,0,0,0,0,0,0,0,0,1,7,1,0,2,7,9
20204,HUARINA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20404,HUMANATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
10304,ICLA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21001,INQUISIVI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21501,IXIAMAS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
20806,JESUS DE MACHACA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-12-01,0,0,0,0,0,0,1,0,0,1,1,0,2,1,3
21105,LA ASUNTA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-12-01,0,0,0,0,0,0,0,1,0,4,0,0,0,5,5
70104,LA GUARDIA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20101,LA PAZ,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-12-01,0,0,0,0,1,0,1,0,6,23,0,0,8,23,31
50203,LLALLAGUA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-12-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
70903,MAIRANA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-12-01,0,0,0,0,0,0,0,0,0,3,0,1,0,4,4
71003,MINEROS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-12-01,0,0,0,0,0,0,0,1,0,3,0,0,0,4,4
31301,MIZQUE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-12-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
10303,MOJOCOYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-12-01,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
10501,MONTEAGUDO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-12-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
71001,MONTERO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
30302,MOROCHATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-12-01,0,0,0,0,1,0,0,0,0,3,0,0,1,3,4
40101,ORURO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-12-01,0,0,0,0,0,0,1,0,0,4,0,0,1,4,5
60201,PADCAYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-12-01,0,0,0,0,0,0,0,1,1,1,0,0,1,2,3
70502,PAILON,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21305,PATACAMAYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31203,POCONA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-12-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
31202,POJO (CBBA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50101,POTOSI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-12-01,0,0,0,0,0,0,0,0,1,6,0,0,1,6,7
21201,PUCARANI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-12-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
20401,PUERTO ACOSTA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-12-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
21204,PUERTO PEREZ,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-12-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
71401,PUERTO SUAREZ,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-12-01,0,0,0,0,0,0,0,0,1,6,0,0,1,6,7
51101,PUNA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-12-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
31401,PUNATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-12-01,0,0,0,0,0,0,0,1,2,13,0,0,2,14,16
30901,QUILLACOLLO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-12-01,0,0,0,0,0,0,0,0,10,43,0,0,10,43,53
21002,QUIME,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-12-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
70503,ROBORE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-12-01,0,0,0,0,0,0,2,0,2,0,0,0,4,0,4
80304,RURRENABAQUE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-12-01,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
40901,SABAYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31001,SACABA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-12-01,0,0,0,0,0,0,0,0,1,3,0,0,1,3,4
30404,SACABAMBA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80302,SAN BORJA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-12-01,0,0,0,0,0,0,0,0,0,5,0,0,0,5,5
70301,SAN IGNACIO DE VELASCO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
90302,SAN LORENZO(PND),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
60501,SAN LORENZO(TJA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10702,SAN LUCAS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70302,SAN MIGUEL DE VELASCO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-12-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
80401,SANTA ANA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-12-01,0,0,4,0,2,0,5,2,6,7,2,0,19,9,28
70602,SANTA ROSA DEL SARA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-12-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
30702,SANTIVAÑES,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-12-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
20902,SAPAHAQUI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30902,SIPE SIPE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
40104,SORACACHI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20601,SORATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-12-01,0,0,0,0,0,0,1,0,0,3,0,1,1,4,5
10101,SUCRE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-12-01,0,0,0,0,0,0,0,0,0,14,0,1,0,15,15
20603,TACACOMA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
30602,TACOPAYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10601,TARABUCO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30401,TARATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-12-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
60101,TARIJA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-12-01,0,0,0,0,0,0,0,2,0,1,0,0,0,3,3
20803,TIAWANACU,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-12-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
20606,TIPUANI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-12-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
30903,TIQUIPAYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31601,TIRAQUE (CBBA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-12-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
41001,TOLEDO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-12-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
50502,TORO TORO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31201,TOTORA(CBBA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-12-01,0,0,0,0,0,0,0,0,0,7,0,0,0,7,7
50801,TUPIZA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-12-01,0,0,0,0,0,0,1,0,0,0,0,1,1,1,2
60401,URIONDO (A. CONCEPCION),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-12-01,0,1,0,0,0,0,0,0,0,1,0,0,0,2,2
51201,UYUNI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-12-01,0,0,0,0,0,0,0,0,0,6,0,0,0,6,6
30502,VACAS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70801,VALLEGRANDE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31302,VILA VILA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-12-01,0,0,0,0,0,0,0,1,0,1,1,0,1,2,3
90502,VILLA NUEVA (LOMA ALTA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31402,VILLA RIVERO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-12-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
10801,VILLA SERRANO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-12-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
11001,VILLA VACA GUZMAN (MUYUPAMPA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
51501,VILLAZON,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-12-01,0,0,1,1,0,0,1,0,0,11,0,0,2,12,14
70201,WARNES,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70403,YAPACANI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
