codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 20 años,mujeres de 10 a 20 años,hombres de 21 a 59 años,mujeres de 21 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
31401,PUNATA,"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,0,0,0,0,0,0,1,0,1,2,1,0,3,2,5
30901,QUILLACOLLO,"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,0,0,0,0,0,0,1,2,0,0,0,0,1,2,3
80301,REYES,"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,0,0,0,0,0,1,0,0,7,2,1,2,8,5,13
80201,RIBERALTA,"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,2,0,8,1,5,2,7,15,25,11,1,0,48,29,77
80304,RURRENABAQUE,"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,0,0,0,0,0,0,0,0,1,2,1,0,2,2,4
40901,SABAYA,"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31001,SACABA,"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,0,0,0,2,3,3,1,3,15,17,3,0,22,25,47
40801,SALINAS DE GARCI MENDOZA,"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
70901,SAMAIPATA,"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,0,0,0,0,0,0,1,0,2,2,0,0,3,2,5
71105,SAN ANTONIO DE LOMERIO,"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
80302,SAN BORJA,"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
70402,SAN CARLOS,"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
80501,SAN IGNACIO,"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,0,0,0,0,0,0,4,0,11,4,1,0,16,4,20
71102,SAN JAVIER(STC),"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,0,0,0,0,0,0,1,0,4,2,1,0,6,2,8
70404,SAN JUAN DE YAPACANI,"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,1,0,0,0,0,0,1,0,1,0,0,0,3,0,3
71104,SAN JULIAN,"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,1,0,1,0,0,0,6,2,4,2,0,0,12,4,16
60501,SAN LORENZO(TJA),"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10702,SAN LUCAS,"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
71201,SAN MATIAS,"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
70302,SAN MIGUEL DE VELASCO,"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71005,SAN PEDRO,"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,0,0,0,0,0,0,2,0,1,0,0,0,3,0,3
21702,SAN PEDRO DE TIQUINA,"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,0,0,0,0,0,0,0,0,0,2,0,1,0,3,3
70303,SAN RAFAEL,"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
71103,SAN RAMON SCZ,"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
80401,SANTA ANA,"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,1,0,0,0,0,1,6,1,7,1,1,0,15,3,18
70101,SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,0,2,7,2,7,3,2,1,9,8,2,1,27,17,44
70602,SANTA ROSA DEL SARA,"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,0,0,0,0,0,0,0,1,3,1,0,0,3,2,5
21301,SICA SICA (VILLA AROMA),"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,0,0,0,0,2,1,2,2,4,0,1,0,9,3,12
30902,SIPE SIPE,"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
40104,SORACACHI,"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
20601,SORATA,"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
10101,SUCRE,"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,1,2,9,4,8,4,15,9,56,31,4,3,93,53,146
10601,TARABUCO,"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
60101,TARIJA,"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,2,0,5,4,3,7,44,14,115,56,4,6,173,87,260
20606,TIPUANI,"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
30903,TIQUIPAYA,"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,0,0,0,0,0,0,1,1,1,0,1,0,3,1,4
31601,TIRAQUE (CBBA),"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
30803,TOLATA,"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31201,TOTORA(CBBA),"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,0,0,0,0,0,0,0,1,0,0,1,0,1,1,2
41301,TOTORA(ORR),"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
70802,TRIGAL,"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80101,TRINIDAD,"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,0,0,0,1,0,0,1,1,3,0,0,0,4,2,6
50801,TUPIZA,"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,0,0,0,1,0,0,0,0,0,1,0,0,0,2,2
50201,UNCIA,"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60401,URIONDO (A. CONCEPCION),"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,0,0,0,0,0,0,1,1,2,1,0,0,3,2,5
51201,UYUNI,"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,0,0,0,0,0,0,4,1,6,5,0,0,10,6,16
30502,VACAS,"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,0,0,0,0,1,0,3,1,1,1,1,0,6,2,8
70801,VALLEGRANDE,"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,0,0,2,0,1,1,3,2,5,2,0,0,11,5,16
20801,VIACHA,"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,0,0,0,0,0,0,1,0,2,1,0,1,3,2,5
60303,VILLA MONTES,"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,0,0,0,0,0,1,1,1,10,4,1,0,12,6,18
31003,VILLA TUNARI,"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,1,0,0,0,0,0,5,2,10,8,0,0,16,10,26
70201,WARNES,"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,0,0,0,0,1,0,2,8,3,4,0,0,6,12,18
60301,YACUIBA,"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,0,0,4,1,1,0,4,2,3,3,0,1,12,7,19
70403,YAPACANI,"violencia, hechos de transito y accidentes",hechos de transito,2014-12-01,0,0,0,0,1,0,0,0,1,2,0,0,2,2,4
